3.6689067679886382,2.3289331993564155,2.8192650511911665,3.0956983696869487,3.707679357488066,3.106292475069167,2.463339895889756,2.754914139698833,2.686204381479546,4.245388186528802,2.534540010385943,2.076819826189976,1.8094663254628747,3.297986810237787,2.6034573865648203,2.9056219755301367,3.77178387016912,3.4482109272466137,2.249792332805081,2.6649780421003784,2.4648915230626627,2.4023390244075213,3.7528928565430455,2.727912233574604,3.021905749502172,3.0120471947797296,5.5761412277800515,2.689411859300919,2.652716730970454,2.388102058445909,5.332640561869825,8.952512898587832,2.4759167583915036,7.064293683159656,2.4560306597775643,2.806895885724168,2.79260455469847,2.212028333376062,5.5761412277800515,4.5919746902628775,3.205322563602077,2.4106426609655798,2.8994739000166554,3.1468312169458037,2.559519829673322,3.1482324128305934,inf,2.6873256372460705,6.360665621643637,4.093481029728342,6.398248303288066,3.2099142378449397,2.818647994684765,3.6613428067229874,3.158208208278657,3.2660089644771846,5.332640561869825,3.876712376172678,3.875602926081316,2.2934065587491563,2.689173791857378,2.3807672101159563,3.1585036931318315,2.019909669089342,3.222986365313342,3.012810928430801,2.5146097234973146
3.7954214032032554,2.6753193589701474,3.329837916620452,2.9837811804581658,4.174909581651584,3.2857148929369013,3.6846347408326166,4.248900713114462,3.5362312676189203,5.405472406421859,2.8881991119572366,3.694635882792539,3.870735936911649,3.6101063281057097,3.4442901907297108,3.4654001400831174,3.991769168758824,3.906911822912923,3.239361430671646,3.6933691162861524,3.448681680337348,3.7120623756901803,4.8395317664213024,3.4862259921052097,3.5361158501660648,3.984196890143981,6.566573041222619,3.470893124629349,2.9882249535884506,4.070965249551284,5.674491511642904,6.54481392758898,2.9670098334202266,7.332548697983907,3.7716242600287115,3.1818323800477377,3.3589182168295544,3.2604620488863985,6.566573041222619,3.391650718781496,4.135110417958279,3.323498140241261,3.2616393662822993,3.607665039886823,3.1708207917686058,3.43140998385621,inf,3.169835600637732,6.227991454035789,4.093481029728342,6.313433670962462,3.9369913121160103,3.1999660657799085,3.517886347601714,3.2369135532277857,4.670297183343084,5.674491511642904,2.397652965332531,4.587574521337584,3.1225790818662302,2.8054290536680724,3.2308667282606627,4.070095428492138,3.623733748248434,3.352738927124104,3.6196800246810987,3.4961585053152704
5.615628787068408,5.635822008358277,6.1708691287403985,6.232030831843053,4.961628892246638,5.072893500297696,5.892286876037785,6.911456829017602,4.874190444827621,4.9685296887404835,5.684675046143017,6.51738385212242,5.698274589683997,6.1762928349336,5.604305643136466,5.5583733829004185,5.567439475239807,4.732396305714501,5.602678751427256,6.038799225035608,5.088070136737911,6.572291092094371,4.398898605972177,5.7710579103961575,6.318246288109365,5.824811692220975,6.90563121408043,5.444001204122106,4.60170602695069,6.627738016404623,5.690371654172689,9.085342107697365,5.285347569761384,7.240214361405478,6.610710341754368,6.145704281485251,5.77507515043676,6.376618606878013,6.90563121408043,4.809470405250806,5.938182011988379,6.042622511604976,5.6121848738429705,6.0517910619117234,5.899990643895459,4.758963553727281,inf,6.291754274955509,6.6094196109641015,6.398248303288059,6.313433670962462,5.918266742714918,6.227106936297843,6.109182097882597,4.894056339650669,7.053529787323801,5.690371654172689,7.273229122256462,6.021396779798532,5.796131654908485,6.17087727385105,5.8063386977067495,5.646608404542128,5.980422274559005,6.524107094259758,5.874419902975659,5.810573547939948
4.333664995514568,3.3108419025428293,3.517928626322627,3.9340018528818126,3.3543342380482284,3.5486055640997396,3.8142439079464157,2.698608958612678,3.504723056192825,6.043013262705881,3.187642592870165,3.9107733933660374,2.2886557594664128,4.022829238771606,4.002539573661108,3.0659362010758606,4.44643305198067,3.3095669692779124,3.064548136375116,3.5929305119967774,3.8121582604144812,3.7792647101780656,4.112671782321634,3.9088257307493715,3.4559071227892084,3.003751728777588,6.740429479562617,2.1953083053882763,3.3414907600622525,3.3909190178362643,6.347865202870752,8.128675812383237,3.7563569308183014,8.016148222081735,3.5495152083516417,4.226461392843952,2.991903861245442,2.756459155293781,6.740429479562617,4.293837878149927,4.592847211957883,3.5736851561272993,3.7623667305157653,3.6812475637651407,3.5268996009734614,3.693098481995954,inf,3.9554542672749586,6.069820555279398,3.209914237844937,3.936991312116014,5.9182667427149225,3.6273494638213895,3.8195078049557565,4.084108162243628,4.331589875072349,6.347865202870752,4.91355507270465,4.847206163174922,3.84667466991237,3.676739253485239,3.62417698387031,4.028568128594489,3.1090031809070067,4.021361650825789,4.044633489340195,3.304544250645238
2.709991139433706,2.2999268350797655,2.58642986118668,1.8269622406721295,3.357259708678389,2.9581833906183266,2.6339218535364215,3.323396341916031,1.9949326468597102,3.9807255811383504,2.1486322300218887,2.419363623719216,3.0778975100082455,2.63159822412868,1.7148905945436437,2.1220654287919434,2.5337843116847414,2.068857105843279,2.282164361113822,1.809698134949413,1.8034788246079152,2.0086183100195436,3.6325310529668706,2.3364312451083746,2.247496094710252,2.393000009424215,5.310431470198057,2.930677950399021,2.4379144560671366,2.925934005993254,4.4111499933960205,8.416148485664749,2.281009915512577,5.928173017244839,2.740787256925359,1.7646753567531226,2.0320145628983295,2.5388767953538074,5.310431470198057,3.6365901895481585,3.121359447801239,2.0864700540433976,1.6735641122007925,2.242134152219532,1.6414305888867886,2.7889654805137503,inf,1.6074908582548286,5.598376905275741,2.818647994684765,3.199966065779904,6.227106936297838,3.627349463821383,2.863324533398892,2.543026670880423,3.5804316841511494,4.4111499933960205,2.755200921557287,3.0773568971410157,1.9912162850110149,1.7878359700106332,1.7775930574266252,2.950774341159677,2.083516237123607,2.0542729201789727,1.8428831411647812,2.0806297815944377
2.7786935397907544,2.66494525554535,2.49997496648911,2.560105343401215,2.8584974435810926,2.804180576009918,3.596563939768335,4.465658025324514,2.615139846262746,5.341661936823387,2.505789352553129,3.511554050060477,3.5236204314473882,2.4252002342271517,3.119051916879215,2.2398514674666288,4.034488648649104,3.479326816246757,2.5562963157811054,2.9690752090541825,2.7667918252198755,3.0303686455419774,4.065256143633279,2.679037842105435,2.262287843196943,3.4179240461746336,4.859221192780796,3.0916361310898535,2.711941921296011,2.7765094837590807,4.820631641569006,8.662135714993296,3.2003267174325334,6.00899359408212,3.561930322889428,2.484452367456113,2.632945737902422,2.647007250237128,4.859221192780796,3.5590123548356654,3.718732206853328,2.6040177102754107,2.606182481458246,3.4438026291763957,2.562218241668961,2.9318254096835945,inf,2.7606935156614925,5.422298806992377,3.6613428067229874,3.517886347601714,6.109182097882597,3.819507804955753,2.8633245333988944,2.920190004740099,3.195765982722494,4.820631641569006,3.0375308644285073,3.2807170097544303,2.7595846100071557,2.602755527349319,2.1624320399981176,2.2504110995402447,3.069017791131314,2.4886411051269257,3.0616533927996348,2.862739909415818
2.2575960499478787,2.294537167961008,1.7674238767081831,2.3418564206759114,3.3125051193801807,2.6675247777924707,1.9382982395736057,3.790896151055199,1.947601691615843,3.1474393049411784,1.8841486345335907,2.8065546575404903,2.7221891067857062,2.3049384888581055,1.9498181565459023,2.3553348473276294,2.5064692321779827,2.3245104005547472,2.0747875553623527,2.4017100148695643,1.9039520604659352,2.5803305615287457,3.0453901063665096,2.8153783824154517,2.3502635297190104,2.5260248073807894,4.7119164478949855,2.5181644978130406,2.2025082824264612,2.8588175283173065,4.526944769501488,7.712173177721127,1.7769874031358204,6.2909758163638125,2.3918677944249085,2.413571497291681,2.313581812447356,2.9079727814590686,4.7119164478949855,4.012240669621149,3.2430833211282217,2.2023468774222614,2.1585514376493764,2.4862504656144084,2.2957470589357536,2.6664011137752976,inf,2.1527470068832946,4.915018790727637,3.158208208278657,3.2369135532277857,4.894056339650669,4.084108162243625,2.543026670880423,2.9201900047401006,4.136260679095109,4.526944769501488,3.4259989678513505,2.4796294690186618,1.7247160025999375,2.1250286909570764,2.1529262051461475,2.3565006175504855,2.368363247967559,3.1204590629639135,2.3978327308105145,2.3010134176392305
3.5791306297132923,3.236780206298597,3.3235366264781057,3.129799958458147,4.0696080274410775,3.4688908929981648,3.2367785404835243,4.211295118166465,3.123816104211816,5.390837902191265,3.154698306645317,3.1123477378966933,3.3387994223686825,3.987688401182832,3.4211889235214947,3.5321332575686415,4.563743369106349,4.19837282194087,3.0928030220389107,2.4896101537392465,2.915003685542911,2.7233910882437837,4.907157395526553,3.2305591916739598,3.3092634105477328,3.444225478759181,4.541745208914337,3.8470689341609963,3.621565477466741,2.0284452376810775,4.5429255135101725,9.335120276435376,3.48913001083031,6.8989543592362095,3.046475211122892,3.1801341079884136,3.168192410448586,3.26913846098891,4.541745208914337,5.2766178144078975,3.828377203678362,2.818874396902707,2.9738007026504922,3.4253553542366704,3.2332628391672817,3.002513541826883,inf,3.2878778394407893,5.918617315513954,3.26600896447719,4.670297183343078,7.053529787323801,4.331589875072348,3.5804316841511494,3.195765982722488,4.136260679095103,4.5429255135101725,3.8930261541391085,3.911960028110492,3.217990724744363,3.101190428940407,3.9542862425561243,3.19390629438955,3.1291333903217726,2.9762264055584775,3.6024021645826125,2.7085010917694246
4.963299955757031,4.834682061515518,4.757825018169648,4.296845697844456,5.540242180802791,4.026917191959823,4.278029630751708,5.467899861811868,3.972360457755707,4.481762895736539,4.636817154743707,4.726287109340451,5.495716545900102,5.142582599641724,3.8587417408059803,5.369947716125817,4.1728580816442005,4.885345410173633,4.899232009235981,3.559019039204418,3.92475869384535,4.065701442102531,5.6880819312090125,3.533228304262483,4.592321562333779,4.654727764181939,3.285226022765087,5.107236804158387,4.564902965790578,4.704398749362288,0.0,8.99388044889245,4.53195690085521,6.046225472079669,4.459829086058203,4.522944159909609,4.672829432306997,5.273314744676024,3.285226022765087,5.876334750140891,3.351324446387953,4.068601224303663,3.8811859567017035,3.7168158293509084,4.229674657096705,3.9068885236270194,inf,4.4212789662872,4.743742940749519,5.332640561869825,5.674491511642904,5.690371654172689,6.347865202870763,4.4111499933960205,4.820631641569004,4.526944769501488,4.542925513510167,5.29937880923387,2.540542572620095,4.566578187660314,4.3141694168136935,5.01197229504479,4.791925260422218,4.405763920623405,3.7671404339001917,4.432300050336608,3.8888515277183506
3.2079509879833314,2.991441338331407,3.2179765160464684,2.5831220013163145,4.23152270220686,3.8599350777841024,3.6315258875227734,4.526174781974571,3.59928104698429,5.204784378933291,3.1918244755492355,3.6033560757565364,4.253332740149549,3.4172787744186857,3.3116606956643806,3.830945935666544,3.5963348659238115,3.851346515527275,3.566013039423208,3.2612388641484236,3.373514139167503,3.069278664841648,5.2572145375488954,3.1907406849653297,2.971143381692225,4.015186509707089,5.553133966282034,3.7964489488283992,3.4045864008631606,3.9794071473588635,5.299378809233874,7.256974664378745,3.0277410627183254,6.432060035581466,3.4692095787625057,3.3531072281689784,3.3598520608669165,3.0613351990474755,5.553133966282034,4.279488524202894,4.043615004002958,2.996997749741877,2.80954404014287,3.3447970784688894,2.7657079242090568,3.5144283164113976,inf,2.6662566419746,6.04172464919322,3.876712376172678,2.3976529653325294,7.273229122256456,4.913555072704652,2.755200921557292,3.0375308644285095,3.4259989678513505,3.8930261541391085,5.299378809233874,3.7349435345966273,3.1560038891882742,2.6303558600770556,3.1512974729862933,3.8070049062221263,3.5932428824824747,2.883605606054801,3.0154592549760304,3.5645795032855134
3.2874435409177694,3.410183801246202,2.7797302623283886,3.0051806885678927,3.6863759092991106,3.512606823645877,2.8600701828493644,4.413357456565464,2.6372598743048132,4.03154226783842,3.131920006256803,3.7908670831585423,3.827484993779201,3.2874646149430355,2.662693915631845,3.8999138698203852,3.098243430392365,3.427335771629227,3.214228186391895,2.2634795390039884,2.4866545755764045,2.7317805500416763,4.440702448058497,3.0335106992128478,2.524791757893009,3.4289893205457216,3.337154994983254,3.3780819503272843,3.215678936408435,3.4551942689876323,2.540542572620098,7.843631662225911,3.275861304851448,5.566295401605069,2.7195447926754914,3.3759128147892707,3.1757812649421067,3.607000750653808,3.337154994983254,4.978244371128387,2.4422522842618974,2.7562379573841973,2.268591672136232,2.3787130333058317,2.8035904669842227,3.36115532939578,inf,2.6455738548290753,4.095180920776361,3.875602926081316,4.587574521337578,6.021396779798532,4.847206163174919,3.0773568971410157,3.2807170097544263,2.479629469018658,3.911960028110492,2.540542572620098,3.734943534596618,3.14113980784583,3.0369182298495287,3.526896979592439,3.1279108861697362,3.186436207028278,2.9487119083511626,3.119099714770361,2.6854651409239727
2.700376146414163,1.911468780511403,1.4732523295270434,1.997278033304656,3.2448672429702983,2.442318931737908,2.0806819084785606,3.4584868627047785,1.5587030663774717,3.4584894592892153,1.710428758961362,1.8072263880440027,2.3246747203812,2.407162005551307,1.7136130027899972,2.1962126337291568,2.782873835444135,2.36872013116764,1.7210996439950055,1.9995880127917176,1.737260254855388,1.6088402981013414,3.4434449534880587,2.2431628850164245,2.069797912736841,2.4592942926416015,4.92682054051298,2.86483693507762,2.0804241876772673,2.2471765583032908,4.566578187660312,8.466709993922276,1.5080545171889377,6.540547252728303,2.5372105585817346,1.7848839929770968,2.0633616480192942,2.4409692237848923,4.92682054051298,4.261261750335656,2.7441657335730727,1.6236933570578191,2.029422795523926,2.298434106326079,1.8194271761122272,2.3103212156416197,inf,1.7642328037578001,5.860642396335549,2.2934065587491537,3.1225790818662302,5.796131654908486,3.84667466991237,1.9912162850110133,2.759584610007158,1.7247160025999375,3.217990724744366,4.566578187660312,3.1560038891882742,3.141139807845833,1.8730444336429033,1.725867558403219,2.103288299576054,1.982705726662972,2.5341604760015852,2.199949442995957,1.763487264324788
2.1069533568438525,1.4630222521869942,1.7978571133789916,1.352808470503497,3.1245261129204653,2.370495131979773,1.9968007836639112,3.013348498435857,1.7911887233340884,4.260370517424415,1.2571821551596507,1.6542367448373683,2.6023529255048095,2.2942195647953527,1.4207415025849417,2.16070818446772,2.403073324388839,2.1867737334675885,1.5372003240423922,1.8351633135098497,1.5460720764493143,1.846799733926868,3.517397302451991,1.7308536983593914,2.000196040624771,2.1509386318324824,5.124791686287991,2.625109636955178,2.3221759840556886,2.351789131962485,4.3141694168136935,8.132815466950717,1.9993697567653526,6.546157366001651,2.211100025467934,1.8417221558408579,1.6618982968506086,2.2079619935320265,5.124791686287991,3.552558644559229,2.9918839657932144,1.4751854992541273,1.4810072252424376,2.0352797456749983,1.3876532863375315,2.1025080227572377,inf,1.6120950847548263,4.98721108187993,2.6891737918573835,2.8054290536680724,6.17087727385105,3.6767392534852417,1.7878359700106332,2.602755527349317,2.1250286909570764,3.101190428940407,4.3141694168136935,2.6303558600770556,3.0369182298495287,1.8730444336429033,2.322917028983147,2.3564538608754213,1.8877238893500996,1.5626649725018662,1.684810968861344,1.8083946534105881
2.895380739367545,2.071051701946043,2.146236780559082,2.207990639269615,2.9030721989079793,2.5638731640199306,2.824494791014946,3.295826633888881,2.109425939129601,4.05996850517436,1.9547411974422768,2.8004673095504335,2.5544504602097584,1.8018108693770016,2.0943886835001053,1.8499657396409122,2.7024185321757823,2.732339258677033,1.9276855401004893,2.5851448198313403,2.3049458683506314,2.5104392701292637,3.530722121995028,2.340891187473837,1.7036533420568745,3.0795729196929518,5.374246636217595,2.5251394461190233,2.2263095545080103,2.7543808929075015,5.01197229504479,8.286260858004175,2.194827907560584,5.867039142410969,2.9966261612401937,1.8481613356855533,2.2181442509297526,2.319044312314425,5.374246636217595,3.3232102157106715,2.8838743683719072,2.176022788099932,2.353357085193189,3.0245677541986966,1.867915936493225,2.7728875149703756,inf,1.943614640253316,6.229049560107347,2.3807672101159643,3.2308667282606556,5.8063386977067495,3.6241769838703046,1.7775930574266252,2.162432039998116,2.1529262051461457,3.9542862425561327,5.01197229504479,3.151297472986291,3.526896979592439,1.7258675584032188,2.3229170289831482,2.5281512461672944,2.131679437120568,2.7257445608858992,2.4374930554282828,2.43494271384079
2.379836613181669,2.5650024704064465,2.1336133376808237,2.396394538295083,2.5690889172400664,2.922881058602021,2.6273138544420376,4.052395643709025,1.6610559519006487,4.567711260964717,2.3113385061589344,2.7351417714047463,2.6083195883562507,2.6219342175027993,2.3219843364935526,1.985039318309772,3.0883925021222716,2.4789384918416664,1.8341450920176565,2.4884732668526937,1.8470528878125936,2.7891509013804843,3.4419759448993994,2.716686874811106,1.8019995298951024,2.721191354115712,4.495409075409961,3.0021114746622986,2.8065456480770004,2.587765588518736,4.791925260422218,8.861436576627689,2.388747569949021,6.098985075266965,2.7976953157195026,2.255457882461653,2.3731338690031425,2.8264040309125797,4.495409075409961,4.643512778898789,3.1661256149943,2.4214282877325615,2.128001159473236,3.218432878758723,2.5544273561021273,2.560347308858771,inf,2.421317758829205,5.359686679698455,3.158503693131834,4.070095428492138,5.6466084045421265,4.028568128594485,2.950774341159677,2.2504110995402447,2.3565006175504855,3.193906294389556,4.791925260422218,3.8070049062221263,3.127910886169741,2.103288299576054,2.3564538608754213,2.5281512461672984,2.7008391024659484,2.532643303837508,2.811156409190541,2.244568293016692
2.894967850722669,1.7839282529200335,1.6665736886925828,2.0703409711740965,3.1521784735578353,2.144553900686908,1.6406006818243926,2.4652805355894682,1.9156608540192055,4.228171620798073,1.2476992829315754,1.9574739142249462,2.2469667926415076,2.900058326884221,1.7077776928509163,2.294308350817113,2.8614939788666773,2.470930631234665,1.4093269093092524,1.8733854501857157,1.958538317491549,1.6435189816998923,3.3776957319296232,1.6060706705749372,2.3666418340510624,2.279988847245211,5.2634897882941525,2.0956734104740646,1.8307747316577878,2.1200828752665237,4.405763920623407,8.34973404279268,1.7598691337752546,7.018800260668315,2.2476499845015234,2.534196637864733,1.5908464227961705,2.1481753639479773,5.2634897882941525,4.2353364263274145,2.925417301855093,1.411288023160292,2.052339865286076,2.4563566956531693,1.5139614815450824,2.131158980777783,inf,2.181311382508244,5.277345761784992,2.0199096690893446,3.6237337482484313,5.980422274559005,3.1090031809070093,2.083516237123607,3.069017791131314,2.368363247967556,3.129133390321781,4.405763920623407,3.593242882482472,3.186436207028281,1.9827057266629688,1.8877238893501023,2.131679437120565,2.7008391024659457,2.5809703340736547,2.303111348886415,1.455258837370572
2.967199980887061,2.04455231653423,2.6484480619294284,2.0824204435938998,3.1769297091766178,2.6806763761868124,2.9917746387834,3.5462809586879325,2.0862177714872985,4.423983072979556,2.196471427412614,2.4359683201085476,3.3573252703028524,2.6132160068193957,2.045019811960699,2.205847481765036,2.8332259812427565,2.6644462225518404,2.2877694166436413,1.758250431621828,1.848881205263353,2.0145582462128093,4.0923151838530645,2.3398222287721477,2.259950014688729,2.391981765711759,4.501022591149307,2.945548487368973,2.8814804098488116,2.3968961019424357,3.7671404339001917,8.192226474046363,2.56670538926879,6.321699184624244,2.551645882956626,1.9413128250157703,2.1387887479322196,2.70987902396532,4.501022591149307,3.993559859161908,3.2011778811186984,2.292284447970292,1.654066263633568,1.9453540929566893,1.987962082105982,2.7047151974336057,inf,1.780694681637988,4.760172535019582,3.2229863653133473,3.352738927124104,6.524107094259758,4.021361650825789,2.0542729201789727,2.488641105126928,3.1204590629639135,2.9762264055584837,3.7671404339001917,2.8836056060548034,2.9487119083511626,2.534160476001587,1.5626649725018662,2.7257445608858992,2.532643303837508,2.5809703340736547,2.3075545911425555,1.9722967028932912
2.1233268103119234,2.380387442742902,2.442410929481512,1.6965830932315538,3.6298885041802005,2.7613315899138295,2.4891203462015086,3.4692943430143743,1.8865311207959408,3.8883419151138305,1.8880038812308466,2.250547772487468,2.89962997204729,3.111751878908554,1.3255109989477856,2.412724044248021,1.9806207827354434,1.5723566131587472,2.1884961342785125,2.1598322105521333,1.8207901407603544,2.0762370643045283,3.3780926724042946,2.436520217359497,2.5947796288472627,2.189905796592095,5.455121761513054,3.023112590331079,1.9910753129032916,2.7898441185504366,4.432300050336608,8.583204518021013,1.9143657037614235,6.705193608365741,2.7181903912181995,2.622646530071726,2.2022998621753422,2.488442477148445,5.455121761513054,4.171285412334968,3.3264503839805633,2.249915209190038,1.7277173485586494,2.3569572977746107,1.667050317877083,2.6215793054972876,inf,1.8848792243616819,5.097325888202758,3.012810928430799,3.6196800246810965,5.8744199029756565,4.044633489340192,1.8428831411647812,3.061653392799637,2.3978327308105127,3.6024021645826165,4.432300050336608,3.0154592549760335,3.119099714770361,2.1999494429959587,1.684810968861344,2.4374930554282828,2.811156409190539,2.303111348886415,2.307554591142553,1.9398724304413968
2.785600625680405,1.618438609195439,1.696222882290132,2.1847611563653535,3.1159203132047932,1.837216395958163,1.68424953453135,3.256382056270914,1.4021998234634814,4.301864471682242,1.5752263102658601,2.1935947558905524,2.344721203090855,2.8530558423055252,1.5058305299720898,2.2144963063212026,2.9483193876088825,2.295952117253908,1.5396988808082137,1.2160921845429717,1.238029736842789,1.4695121283693569,3.6209608661056256,2.0195100907952863,2.00955830522422,2.1860801309470115,4.6125062450141,2.619065935822711,1.9250944838428117,1.8135154290814015,3.8888515277183506,8.457180200074479,1.66945505330063,6.76994577376024,2.3555948761254855,2.243386980489294,1.5980544381474233,2.308468871157192,4.6125062450141,4.351866759416341,2.4503805492057027,1.3781127443375112,1.680382936503519,1.738092254011551,1.7657419377588632,1.908086352618694,inf,1.8857941269054808,5.119366708618732,2.51460972349732,3.4961585053152704,5.810573547939942,3.304544250645238,2.0806297815944377,2.8627399094158212,2.3010134176392305,2.708501091769422,3.8888515277183506,3.5645795032855077,2.6854651409239727,1.763487264324788,1.8083946534105855,2.4349427138407926,2.244568293016692,1.455258837370572,1.9722967028932912,1.9398724304413995
