1.7895735385682434,4.589446145626747,1.8713265468668647,2.801167153876876,2.2023212863740325,4.513095628411184,2.6216922442325608,2.731810439461309,2.5728545620683674,2.2118763078391073,2.620404286949878,2.8903988683843114,2.768374991335205,3.7909924304847573,2.74037912288926,2.4304711974621154,1.9828643099384968,2.427997038985368,2.5783894286102282,3.2453817663078413,3.088257268590009,3.683808938533186,2.1224605312281555,2.4130343668303826,3.77534464004838,1.813000040025789,3.115318086874346,2.2928588808407215,2.2797663849509404,2.6201122619222126,2.218706873136565,2.6270308354062752,3.2749636583883377,3.1598884934367995,2.3780921132064075,2.6931933140248674,2.7401070221580532,1.9093303171390226,2.095855161089323,2.615199206098758,2.7414941678260294,4.229195437738367,1.550216547728514,4.1636989760119745,2.7902832388766434,2.450320353945826,2.9291031050966434,2.4010155198251906,2.4142790422713998,2.1995755208006362,3.6719455374015024,1.3820132598250279,2.333404050973593,2.652554827581441,2.3121590862882817,2.290091211140052,1.8273459601738273,3.0034683708843977,3.282267647053299,2.3646920376038065,2.18426552598347,3.7605315570175066,1.4204900656199435,5.363788385838704,2.736151686175358,1.729760314825862,2.4724650876751824,1.9612372349368414,2.0323363193869173,3.6484681447606957
3.140793489763232,4.0785900278590645,2.5729614127885485,2.7194962951010164,2.846353924528257,5.32540527156898,3.545123683467675,2.323581863869847,3.5210375576473427,2.8607481706101248,3.3748398199225282,3.4758958206526005,3.7583110045747765,4.722889765625618,3.280471401577743,2.4624235665351364,3.1514775056435194,3.260939484945036,3.2824433084067883,4.4582674389771455,3.8102251520661574,4.235135577763029,2.3342004968212113,3.2220783458407793,3.817825646363108,2.5211129795385623,3.9023109343687064,2.6296049680452285,2.9590571838990978,3.8823056864215033,2.7290147856648517,3.2552940224936004,3.4049991625379303,2.8535531649010974,3.4009072873903494,3.5485873116417435,3.9607905755194617,2.988853697892774,2.8625730287773226,2.758802469380896,2.7881548790963224,2.465395773832245,1.8285735169300281,4.906255544839131,2.437914472099291,3.2922859450416193,2.929103105096646,2.81255975272963,3.2045547507809533,2.9499402795658303,4.173928953233936,2.606793567391195,3.7786897999722444,3.211179832945255,3.330728121717023,2.5199626364608165,3.402439517334956,3.3781603854876106,3.5031458754644955,3.709584109992528,2.738833826581694,4.124133110079,2.9266540278388167,6.320357271234368,4.029162044265237,2.936749175166363,3.1326532251331876,3.5750011507896624,3.034862557557053,4.562703601860811
2.3194826277833895,4.9029414099630015,2.5418405891465365,2.767975632762596,2.5467867091908563,4.484885849141329,3.161879772799005,2.3850312541986676,2.901527444404545,2.599094156088702,3.200388286153057,3.082453653500795,3.9086002214069624,2.9011430683216974,3.301876629271844,2.3949407324421657,2.0020674398230223,2.9049582375350216,2.4966291212465688,3.624937807496875,3.518878954372784,4.061056554449526,2.435425802059504,3.1002066374054897,3.7549069953708103,1.8786404838242747,3.6153127820688984,2.5213490220462162,2.307392877577343,2.7199714877692993,1.740381386144915,2.807879938317833,3.216573932727357,3.398413950479712,2.5811592512016555,2.6999158129241088,3.6258130338304997,2.4393993944927614,2.7890358796436776,2.796110194434292,2.320792085780954,4.126327226518473,2.27641901984459,4.353652546766122,2.8726920980656456,2.5949896024178285,2.40101551982519,2.81255975272963,2.660956685173326,3.1560802632748604,3.9769622126498967,2.345508064410747,3.1128550781372466,2.9056940188996734,2.6133201293584802,2.265882751119364,2.7574454678751588,2.7641934060770637,3.4922091624185816,2.8698611698393948,2.4047651752328005,3.7647991314594615,2.13634119633785,5.418049040561814,4.021350395576065,2.510431006432072,2.143256159698647,2.612842326450268,2.4137339160963145,4.467132970652581
2.5279313425905503,4.3536792063840455,2.292075053015267,3.1692872785716593,2.3322786102942303,4.189647207995629,2.400089243478886,2.610775722318779,2.3097702436910326,2.229938077779939,2.4810594894322984,2.2386215718614917,2.7580817343851933,4.2095975246711275,2.521330524587526,2.208572476765463,2.0948011028491162,2.077196906100859,3.2398031293292013,2.8373558282362583,2.441955304330781,3.7703779407700724,1.4120537098512946,1.963240973659541,4.19763856319607,1.7755543351446914,3.430224081662297,1.7010295682928651,2.435193852867634,2.48024121244004,2.434591478001635,2.487599298790622,3.2397374197468056,2.9069644273379365,2.1464255966879833,2.5900025918537843,2.4607637946330807,2.2019455649177133,2.4245033751204677,1.850572945643554,2.526706938168971,4.8258072744800105,2.4648585496133375,3.749102026977731,3.0917855755302166,1.9070478478165134,2.4142790422714056,3.2045547507809533,2.660956685173326,2.5318130714230964,3.5914989909025308,1.8827540319360032,2.072506069989103,2.7169706790444543,2.3628120859105155,2.243970437915259,1.5813686051141143,1.932928549714829,2.7817135241751343,1.5452293823192709,1.9429577974853431,3.174988538199245,2.611362463217581,4.746173898973202,3.17667312699005,2.3163855527151824,1.9284204835431669,2.0240332137240875,2.6999324739159074,4.00973324054541
2.531939792350026,4.087968415342639,2.235809303391176,3.1498547877103893,1.9267794346535867,5.228830661148467,2.545303157383924,2.801156053457652,2.3036364408521397,2.6784127315159423,2.9596097013659173,3.0508340278600095,2.7077458522614446,4.679445071572573,2.5286445244926843,2.4699011892322864,2.6177092111981275,2.684859216671561,2.7982507262232788,3.844613095920549,2.6912324653589885,3.8240714213722224,2.2863993080324065,3.1078024161397053,3.843803102086354,1.9355646535763436,3.7292947003087002,2.2817602335299925,2.86256969705744,3.024198628092496,2.780094031869635,2.8442405608006074,3.0010466485899236,3.1351247509683584,2.1783675153201867,3.146395599830978,3.0056450019520535,2.1352230703075445,2.4535437664837993,2.58644257014352,2.433013748281224,4.334154967190338,2.062723871738243,4.1353673166974305,2.9864252292954494,2.751516413446701,2.199575520800633,2.9499402795658303,3.1560802632748604,2.5318130714230964,3.705201042142623,1.8027224703389944,2.8149716615036167,3.166021715525887,2.0278412944592086,2.380201708243243,2.2941851425664206,2.6492645205838503,3.7902941790761533,2.973241418963624,2.5747463879137085,3.4323335276428297,2.3256083813186263,6.141724206079482,3.6406159395044724,2.182472195916327,2.721012518925695,2.4840966054082285,2.5242566372680066,4.370449456710957
3.594471378649891,3.8772532511849214,2.9692933149719067,3.8889820855313615,2.9591408138270316,4.790440270036618,3.026823024453617,3.074247512424825,3.0128070091256096,3.728740600104878,3.3232944780925684,2.904475357590199,3.7022511718860827,4.744813359141993,4.017993245550087,3.5834357091848505,3.9106999151397095,4.481994146983152,3.10084453505966,4.089679309983267,2.926546223115839,3.747222802718361,3.343768020248667,3.351494488871139,5.28715441456227,3.121232307477658,3.4687266596197617,3.8754593194770472,3.7560889465914014,4.141599036161816,4.271153995764577,4.302772335869911,3.8054286589185664,4.560640648725245,3.3717961042359286,3.54071128267146,4.1500364409368755,3.645672447854673,3.441460049096753,3.475061192686487,3.8602384305069,5.868219445388453,3.3442568330766638,4.896899694734563,3.3786307345082816,3.6535671433718284,3.6719455374015055,4.173928953233936,3.9769622126498967,3.5914989909025308,3.7052010421426202,3.449382970026496,3.636660326435127,4.3498675898866095,2.6612060461486777,3.3835624016259342,3.2732574768962013,3.1752509806795635,3.363914514542659,4.010237098940296,3.6224440750030973,3.2316312839244206,3.487436156066008,4.665642772259528,3.373735375856685,3.4275821641553863,3.41838658321065,2.897365213408274,3.2398223573209264,4.1057071576501
1.892238320645707,4.101594314353116,1.635450198161408,2.564422371992095,1.6938993704154781,4.183015452052594,2.181667030619723,2.075785822553664,2.2975056695411396,1.9681197751103472,2.4761836626938636,2.749947843289066,2.4323115231987753,3.5428666937421474,2.216730476074195,2.043054770997948,1.9718646314495678,2.3656557826643847,2.718464554013279,3.0773189133417955,2.4979171007651817,3.5879206172432676,1.8331405673460759,2.3389735309017383,3.8771093233220233,1.3637291839825378,2.89235244468495,1.8076555314132796,2.0031841699509787,2.4655771992513036,2.5247984305158675,2.700561024101611,2.8548372644284408,2.856355276381435,2.4218066608765825,2.8206355585762406,2.5551639707232674,1.8823261702464187,2.071854429099493,2.064038918139585,2.2317563309202626,4.207582104403056,1.4642078231341091,3.9858835876111045,2.4827963573346934,2.3013174163505155,1.3820132598250279,2.606793567391195,2.3455080644107498,1.882754031936007,1.8027224703389904,3.449382970026496,2.2828232618864766,2.9935207296596684,1.961640685117278,2.006919948743465,1.6103269436587813,2.4278115841885257,3.278881891302683,2.1802312855715424,2.092203201220684,3.2184682730326832,1.582297428381876,5.455611751500781,3.138256686384146,1.892743900618437,2.274862804372298,1.6530547394732154,1.6931297121605537,4.027079448786942
2.4371393304772777,3.7323757352068156,2.181718716515619,3.5144414663409798,2.487148694566257,3.9129346543931915,2.433303734093965,2.7548923159631316,2.5739160127474814,2.7310950042518054,2.336932336992826,2.349724482419344,2.6517276571631774,4.54854863360364,2.694058321732377,2.969202356641158,2.1747785050252157,2.8015107026328323,3.2268942950672246,2.665999432872521,2.3454536319929375,3.5485168067206057,2.241301058381487,2.3961369166478272,4.262735448861074,2.1371364266822552,3.487288864413237,2.664189321668193,2.6416859252772342,2.649352155656853,2.5534619083992505,2.8280504183882034,3.4499430024990496,3.196184954133768,2.6805547202589857,2.6259192163126626,1.4219558466930664,2.771656383524884,2.258983711672628,2.403792641658681,2.7165712986122714,4.902258722080289,2.4027330847234647,3.921807157814452,3.709510507181585,2.3175562207066958,2.3334040509735994,3.7786897999722444,3.1128550781372524,2.072506069989103,2.814971661503615,3.6366603264351305,2.282823261886475,1.9138912314029133,2.0172778493265247,2.7788600482804124,1.7786107861473244,2.69586137469168,3.2715476486520467,1.7463202165953857,2.391558732517249,3.1804826383395657,2.347696557073332,4.249400151364313,2.6792929424057044,2.8739667811408554,2.225626985508287,1.9651526227217926,2.504260998402232,3.020236275440157
2.871492717591841,4.596195339277561,2.545649904008834,3.0899432798554547,2.513096866289217,4.536387202404261,3.347035863487284,2.8207314566626978,3.0582097115291256,3.117017698576506,2.9236008727598346,3.0452856384838847,3.6551652452828827,5.039340172249187,3.6451203275335566,3.1240027349804396,2.447489200903725,3.033492262684518,2.8613557776843623,3.7104475482699453,3.610539912461995,4.47152859978966,2.731374879486611,2.7721822019106988,4.444005894481779,2.800800440200261,3.999671821343561,3.2215064214259677,2.644810425654743,3.348330032749026,2.3301307613752806,2.864157853290475,3.1787598273706026,3.1036911087395143,2.907029154835224,2.6663461778992006,2.7932791228610148,2.7743877916706285,2.714634685476462,3.1783464599262627,2.254661009825616,3.471022754223844,2.3031154519892776,4.398070126288595,3.01738438310767,2.837667405815527,2.6525548275814486,3.211179832945255,2.9056940188996787,2.7169706790444543,3.166021715525887,4.3498675898866095,2.9935207296596684,1.9138912314029157,2.5969708229762447,2.9560818472013155,2.8803316911204275,3.1443235980620257,3.644214770224051,2.292458969457317,2.820406179474679,3.902260761890186,2.74946269603521,4.87738028699724,3.557764160855374,2.8506346386748054,2.550066606399428,2.9147954439361135,3.1725671595165608,3.5897600312701985
2.384894148530679,3.633919301024937,1.566938207413426,2.666345253360821,1.901884317222053,4.453369195195738,1.7487656333093375,1.9594576395192758,1.6234961280248887,2.347587788922483,1.6299751062218777,2.0696480281068315,2.2295450202871683,4.356420698185038,2.5425001551123767,2.1893543818117474,2.0484909500270634,2.5454831588081923,2.4866849522327663,2.7593546964040856,2.412481148033277,3.0784698219361624,2.3056343911230464,2.1890380307831503,4.265435361719926,1.5745398956548828,2.7465473484357847,2.1242803676203095,2.1476370619597045,2.638051904606442,2.5330976247335735,2.804501917867679,2.565915954701658,2.7512995558108364,2.0486331719698927,1.9934046205028881,2.4659387322540134,2.2604340277087522,2.2572650338923688,1.960906884947533,2.259996551369885,4.379944637183162,2.1373000076531805,4.16928339377465,2.8308204766480767,2.034074024618222,2.3121590862882835,3.330728121717023,2.6133201293584802,2.3628120859105155,2.0278412944592086,2.6612060461486777,1.9616406851172763,2.0172778493265215,2.5969708229762447,2.1178938580827213,1.9305320115462554,1.7569188628953913,2.609531679409005,2.1921858561708176,2.119822581940037,2.6758245238370137,1.9834154749014419,4.690970729848131,3.0088860285018333,2.2792983046979107,1.9501483194183713,1.6432320322831233,2.200241245641043,3.415040487484372
2.025982665957368,4.0460939937366005,1.9004955045976029,1.7065855320500871,2.0776219439678707,4.586695369405002,2.258254985275387,1.9146104378649031,2.3398764641682863,2.0479190436150003,2.4777747903607827,2.098700743937645,2.8054078852016806,3.7717131623225737,2.5765327068846755,1.6365875038038746,2.316919224599036,2.702097913106403,1.8676589912260237,2.9601485659878,2.353283910950715,3.373187208938611,1.7782411046652504,2.653139199907025,3.856458770979304,1.9106362517107403,2.6430136655768104,2.1538704670373603,1.6861223567458945,2.6591147373025668,2.452812723564104,2.578973505633058,2.296081389773101,2.6133429494565372,1.9335201127431652,2.0491167473449985,3.0426707351815034,1.983896290416128,1.747261725605151,1.629486324044397,1.888317413943661,4.258094012071648,1.6990877708526564,4.103553229092668,2.1033730310336076,1.6124106336132413,2.2900912111400547,2.5199626364608165,2.265882751119358,2.243970437915259,2.380201708243243,3.3835624016259285,2.0069199487434624,2.7788600482804067,2.9560818472013097,2.1178938580827213,2.0815914941014824,1.9639568621736339,2.489844504895529,2.5161790704440308,1.8980891568588154,3.5490653846163758,1.9873561331507048,5.355676880093718,3.477889130465205,2.188806824376103,1.5017824900338839,2.3902274750144885,2.108427697483507,4.270161329952166
2.1586981647807115,4.472747338193786,2.032103970543818,3.211051605372016,2.4303711103719223,4.736990282219957,2.1611781667226366,2.7007665778817374,2.1926153623402747,2.8708782684648435,2.382353236840304,2.154896784431642,2.7551033631053183,4.29146048511278,2.2993372979215554,2.4671444448564097,2.3518721212665565,2.3908922650436812,2.9198595802721843,2.905673744360576,2.1482761367553476,3.5174977242605325,1.6287700600259039,2.032114780674328,4.522638087433768,1.9881971076431486,3.0088443030844374,2.390915620261249,2.6285426421532856,2.7102510057426263,2.511604287289091,2.5087075945138144,2.9718829144066574,3.2300515853080545,2.389584933988579,2.319732261472928,2.520869281070794,2.314081503931531,2.3567164310536564,2.018129217009079,2.5126497834346178,4.907438215714864,2.1441747943465894,3.88017948712343,2.805762970802677,1.8766381850680576,1.827345960173829,3.402439517334956,2.7574454678751588,1.5813686051141143,2.2941851425664206,3.2732574768961973,1.6103269436587795,1.778610786147321,2.8803316911204213,1.9305320115462554,2.0815914941014824,2.3632803814122276,2.8106815119747885,1.950528060111586,2.2718568771349394,3.336985168079137,2.006513548938371,5.091576836483104,2.6970632428325203,2.1775088973784733,1.965176782038392,1.6403314852966502,2.729414076554815,3.584584054793331
2.2648994212287916,3.747710477597237,2.1771122796414115,2.247247390383941,2.263383449633169,3.9853003516046646,2.349058137893036,1.927432517763991,1.6449302418591487,1.9639477037934086,2.265939748794095,2.3519316322090185,2.652458971936495,3.90772415366045,2.478321595007927,1.9836794332611427,2.446685836057677,2.642902528859289,2.7534738737499524,2.2275846472020353,2.055960053331855,3.4353812828047343,2.1223176154061285,2.5420241807014454,4.673174346929672,2.0623576569586124,2.590213518198367,2.1863832543220436,2.389793116467861,2.4450676461994556,3.1320713180204316,2.948345129570162,2.3342964270896958,2.7376405191974453,2.146338817443899,2.29370283227607,2.4764061982593524,2.5583721987537,2.4724124234689087,1.4505861287488597,2.342379650017078,4.668729737856516,2.8393194148685934,4.2680981574222585,2.8914746799723865,2.0229920310611478,3.0034683708843977,3.378160385487608,2.7641934060770583,1.9329285497148272,2.649264520583853,3.175250980679558,2.427811584188524,2.695861374691675,3.1443235980620203,1.7569188628953913,1.9639568621736339,2.3632803814122276,2.5108625568800793,1.997635192619489,1.9968532826285477,2.5456513260358724,2.793472866614333,4.572872310353376,3.5540063213546493,2.324418224599984,1.689853467353058,2.326707229992469,2.29527383847159,4.338161147835106
3.221028201230856,4.371889395268144,2.484070498894339,2.694656545072523,3.1983164472100203,4.738028846675134,2.4787295556777096,2.5086819188025653,2.897984390661397,2.5410364149716766,2.475839531328665,2.022409092441109,3.3124037043139953,4.25437824606946,3.5349874448306147,2.2731161107651574,3.1478670232463966,3.157332723228489,3.6636320310857906,3.558228325729338,2.9144611113620202,4.194597428688754,2.568990284611798,2.8849456350392155,4.148711286134265,3.1084070600582767,2.9300709891324557,2.6878180506521523,2.7524754523847466,3.994192862708945,3.3931502401276914,3.2168751300389444,3.71570987382163,2.9645458121299217,2.8640957815560557,2.7257976261872843,3.0787182325583924,3.0656253972032235,3.0611996071641068,2.4163473633806474,3.604992497181222,4.206325464159982,3.2031443190843962,4.264032013619061,3.0121448800760975,2.268414386499125,3.282267647053302,3.5031458754644955,3.4922091624185816,2.7817135241751343,3.7902941790761515,3.363914514542659,3.2788818913026816,3.271547648652045,3.6442147702240453,2.609531679409005,2.4898445048955344,2.8106815119747925,2.5108625568800846,3.333159766920387,2.4231328128791167,3.174849039699898,3.0099179434891123,4.622106489027744,3.6430525527025623,2.9924700180014883,2.778000229737514,3.2097848060787757,3.564969728538888,3.737579974788149
2.3720837075273753,4.100523411613472,2.0705610502516087,2.7872821436306263,2.3208022184749098,3.7353357391158757,2.492375856958966,2.5581559612745544,1.8201325003185487,2.218204253832881,2.19388866640933,2.6131370507695437,2.7655549680053655,4.174961225352267,2.5291790775271306,2.223982741689767,1.9390984238134839,2.207225388498185,2.8144612055797578,2.154656908649046,2.7036932626948498,3.30331362026411,2.0057185482315245,2.3170162899989037,4.198671915299371,2.0577157013580134,3.0804993742053215,2.3186546054082204,2.2243106772034364,2.1131674388145045,2.5927708669983205,2.160117517710635,3.123816945915849,3.0154304487610872,2.25231869083059,2.156061175566999,2.3136154162349696,2.239085791552183,2.190822841946218,1.8411754396035285,2.2145822374643105,4.916311453402918,2.5719678483460795,3.908729021258911,3.2361678501754763,1.6220082758346306,2.3646920376038083,3.709584109992528,2.869861169839401,1.5452293823192709,2.973241418963624,4.010237098940296,2.1802312855715407,1.7463202165953857,2.292458969457317,2.1921858561708216,2.516179070444037,1.950528060111586,1.9976351926194928,3.333159766920391,2.148066492034371,3.430534572917161,2.247242832138516,4.267405555314313,3.397863262231037,2.4178612703264495,1.609511628001831,1.7444192624511736,2.4502483538841386,3.8770551457908895
1.793280785335343,4.26113713427554,2.232829823986413,2.324600721926946,1.8691542502275442,3.9977632208059344,2.3917891350154146,2.245552399701331,2.5806483187365266,2.102649191894515,1.789249065835315,2.1834686056145993,3.1196512317892955,3.7242686081040564,2.6275131460965575,1.5106337570969983,2.1774509647291804,1.4741357105044979,2.6559238745172906,2.678714982847611,2.9946390182752904,4.013948591720226,1.5301384294086111,2.297217115383429,4.248552817448218,1.585780372434926,2.3903584739533623,1.8800274181841123,2.1405887172628315,1.936227999329855,1.8931850205213567,2.2188566920209762,2.75124071557518,2.392602394635666,1.7812182122182731,1.9360092949627012,2.6485221538089423,2.2104894866695632,2.25981888536518,1.9299104846831634,2.535505038655887,4.380424246750505,1.971010786888148,2.962886532559692,3.0053396058042745,1.4612813293384113,2.1842655259834696,2.738833826581694,2.4047651752328005,1.9429577974853431,2.5747463879137085,3.622444075003099,2.0922032012206806,2.391558732517249,2.820406179474679,2.119822581940039,1.8980891568588154,2.2718568771349394,1.9968532826285497,2.4231328128791167,2.148066492034371,3.932164120447222,2.2563628278162366,4.312176465051004,3.392989221044102,1.7490342232163092,1.8011126623583023,2.416540296014306,1.8292105536402583,4.367279864802666
3.4187447121893157,3.054187977114224,2.9223843558275244,3.9488135390210926,2.87517136611313,4.339363274422233,3.2222723917264675,2.929307286351855,2.4448795441120823,2.467228076851409,3.600277915440158,3.167203971749121,2.9942054222843155,4.29234613353417,3.6951617921028226,3.4512532873345556,3.413768140120265,4.438398445679655,3.6602199110090106,3.759973223802957,2.794885126698861,3.4103922371727857,3.5484579718434333,3.6506384107801533,4.44111066559027,3.072509329792632,3.9064325571232232,3.2388335546866385,3.3792882605128987,3.6670829443838118,4.4693127162545405,4.0941697906944245,4.115089122212721,3.7498522412338167,3.526035587583676,3.4515779659957504,3.120633639625291,3.374403344693075,3.5188485968209506,2.9068203839711164,3.778290193755528,4.713949341988909,3.6141919890918954,6.007051604227706,3.2681769102741502,3.572340267041808,3.7605315570175097,4.124133110079,3.7647991314594615,3.174988538199249,3.4323335276428284,3.2316312839244246,3.2184682730326832,3.180482638339567,3.9022607618901914,2.6758245238370173,3.549065384616381,3.336985168079141,2.5456513260358777,3.174849039699898,3.430534572917161,3.932164120447222,3.135259446027259,4.9712899353156255,3.9273812254604423,3.517640791846593,3.30077690102559,2.690074791111951,3.118325799198361,3.350663495690485
1.6992763781937363,4.15505954288823,1.5133420224120853,2.523893740866161,1.9742267431808158,4.264135779602031,2.2349470755509833,2.622025338948291,2.0493395498447904,1.795900194226662,2.6614682631186835,2.774255527023995,2.8246505348123465,3.276934746772956,2.4999497587228188,1.9539027066162562,1.8155304870182898,2.463447933161584,2.2856136004158754,3.2396966842126558,3.043475571566562,3.3199232666468763,2.1997335560041553,2.545441288318387,3.397018501684799,1.6517880949632422,2.724940183075469,2.3531519804338323,1.8381127905916377,2.491293049202684,2.435724067832987,2.2765925558826225,3.4284486906310585,2.8748987580014784,2.457755715540048,2.5434209026613828,2.9606441054076416,1.9341623181827245,1.7851763839778514,2.493721724454663,2.347715845341214,3.9814608553634847,1.70797464129644,4.159080983082608,2.402560127935163,1.930657006475463,1.4204900656199415,2.9266540278388167,2.136341196337855,2.611362463217581,2.3256083813186246,3.487436156066006,1.5822974283818778,2.347696557073332,2.74946269603521,1.9834154749014459,1.9873561331507106,2.006513548938371,2.793472866614333,3.0099179434891123,2.247242832138516,2.2563628278162366,3.135259446027259,5.245498935117831,3.2871856881191692,2.0235144293100844,2.3129487555905315,1.867125558374878,1.885826586251901,3.5269488405380267
5.002862775949084,5.2771822796557,5.022705722672788,5.2819142737909,5.102655894272399,3.487088796742159,4.483467437291258,4.648173702736464,4.972451468547494,4.537752907140633,4.136776973919363,4.663975615955707,5.033480490817843,4.783662054501979,5.739056507738937,4.707749574092004,4.9890509778776275,4.226673136568359,5.284727684059054,4.3911047144844915,5.3808027078198855,5.89026299923503,4.838553834186977,4.4891363025007305,5.638632781542783,4.849377525071128,4.602736751783356,5.412639881263401,4.8727360614486805,4.4543511293784785,4.725219690069607,4.746530878325803,5.351763001202168,5.170212424775539,4.297027451969393,4.27876327467344,4.54677384689038,5.134805620967621,5.209119262481983,4.787717607963739,5.439048051311131,6.591362500544321,5.398845370319319,4.255391954582504,5.781809171874314,4.476040358940851,5.363788385838705,6.320357271234368,5.418049040561814,4.746173898973202,6.14172420607948,4.665642772259528,5.455611751500781,4.249400151364313,4.877380286997245,4.690970729848131,5.355676880093718,5.091576836483108,4.572872310353378,4.622106489027744,4.267405555314313,4.312176465051006,4.97128993531563,5.245498935117831,4.837456357137187,5.085428395932185,4.181025807791968,4.3717855758607,4.801307876501933,4.927282181172623
3.535356667320722,4.480910319729514,2.8760143715479947,4.271880089949477,3.2453471390235284,4.779258143448322,2.858389578593852,3.2957200693698767,3.573715977376607,3.80146836610903,2.6622742586475994,3.372822730753952,3.3592762253884043,4.9872378862328395,3.8260985987499043,3.588106879399806,3.3002424459326507,3.618355126832565,3.9906775494499502,3.9257948112813796,3.5063581649647735,4.588481899495535,3.0011530924422787,2.995319189475396,4.555406260963403,3.0417180957927537,4.487804356694704,3.3886309398634293,3.5369114389621705,3.6238161333470074,3.4930662757063526,3.5303402048062273,4.535312258715518,4.167211458526428,3.5481097185876083,3.770547527984943,3.0043583995548158,3.4687719917694935,3.0328891371849904,3.478207760944307,3.6703622817529062,5.404913959394212,2.8728771393608605,4.820696999379066,3.9327095077459195,3.5072320405778052,2.7361516861753628,4.029162044265237,4.021350395576065,3.17667312699005,3.640615939504471,3.373735375856685,3.138256686384146,2.6792929424057044,3.5577641608553794,3.008886028501837,3.4778891304652104,2.6970632428325247,3.5540063213546533,3.6430525527025623,3.397863262231037,3.392989221044102,3.9273812254604423,3.2871856881191692,4.837456357137187,3.384470549196302,3.4036625657811688,2.633957140583686,3.5139126042438615,3.692535617960664
1.7615358473266653,4.27606871754861,2.0981375913211875,2.6065251697945584,1.799735015798392,4.095185248628053,2.781093058556673,2.4471699063957413,2.295147283323226,2.3934031659083446,2.701315779407678,2.7055256976362023,3.2209979743687773,3.800063802791169,2.6854683838333684,1.8870711287800672,2.125441012495819,1.9775684022853148,2.754202838815,3.128486920693658,2.58518484230769,4.094209565327904,2.0595059267219353,2.500149345563164,4.18272389955182,2.0686016547856503,2.813088527049241,1.960591672624472,2.3560214903772128,2.8533641520726043,2.1190690747775642,2.640557613683255,2.79759701854754,2.7442600425239547,2.0905282927722912,2.556090227828927,3.0665760278890613,1.7156223271774822,2.491532768493424,2.3131102828578456,2.681040635664253,4.4980928524876065,1.992343180347356,3.50165092633094,2.6791701085966046,2.241655658897888,1.729760314825862,2.936749175166363,2.510431006432078,2.3163855527151824,2.182472195916327,3.4275821641553823,1.8927439006184335,2.8739667811408514,2.8506346386748054,2.2792983046979067,2.1888068243761087,2.1775088973784733,2.3244182245999863,2.9924700180014843,2.4178612703264495,1.7490342232163074,3.517640791846588,2.0235144293100844,5.085428395932185,3.3844705491962976,2.428274897538029,2.0334576228499173,2.1828111971766018,3.9162609144783067
1.86712767328418,3.7480040488524162,2.1790696972039405,2.0841438894376796,2.27508804813333,3.9237010435037734,2.5920589702710037,1.8484935343792113,2.1559590217668365,1.9497026697892041,2.1050726471446373,2.4196342185789197,3.088332999686555,3.665819446997623,2.791295507680987,1.9149103326685246,2.3520872102911428,2.4188888895225413,2.1452894329231933,2.491685980757553,2.5175398597933345,3.2276465499649496,1.56327601308442,2.5077150237871195,4.067419268536197,1.9798643588216902,2.8718977985027907,2.3840598188359867,1.7983540784354246,2.3367989071304036,2.1406048486308324,2.3572518663188515,2.3300552930544045,3.174929468820682,1.4527516695435432,1.520403617569827,2.7740383697695288,2.0895204747033764,2.210160849236652,1.5059627496878534,1.8574487648431075,4.630873566504072,2.136821055764194,4.211329980843559,2.326727178308864,1.5093350549364517,2.472465087675185,3.1326532251331876,2.1432561596986526,1.9284204835431669,2.721012518925695,3.41838658321065,2.274862804372295,2.225626985508287,2.550066606399428,1.9501483194183766,1.5017824900338839,1.965176782038392,1.6898534673530607,2.778000229737514,1.609511628001831,1.8011126623582996,3.30077690102559,2.3129487555905315,4.181025807791968,3.4036625657811688,2.428274897538029,2.0421424557658554,2.071474721131036,3.931227066330029
2.2878693174744016,3.683992371917481,2.1143624849935985,3.1124839897606793,2.1291430311789528,3.77494445911882,1.4660659481655456,2.1076686308745076,1.9888828826772451,2.333887464848075,2.074153120191788,2.6254852150253605,2.1723545499717662,3.80632621589848,2.710662791670224,2.543791693518783,2.294690962505792,2.5938110272551467,2.4413388258355013,2.4567633453002022,2.360990315238639,3.1047247326612717,2.289044345706836,2.2933000966095887,4.368309848519937,1.6248529590532774,2.955419770816787,2.2137826264608726,2.075491539073921,2.2274784248159816,2.819620269847876,2.734892477733766,2.9006100319745722,3.392389568937496,2.003200052555195,2.4465085492285414,2.435720854906908,2.004290415728902,2.3630971528412816,2.0378952150806464,2.355457803151556,4.884633739303896,2.1041550374055666,4.432483893749456,2.552609762148721,2.194209862833273,1.961237234936843,3.5750011507896624,2.612842326450268,2.0240332137240875,2.4840966054082285,2.897365213408274,1.6530547394732134,1.9651526227217926,2.9147954439361135,1.64323203228312,2.3902274750144885,1.6403314852966502,2.3267072299924707,3.2097848060787726,1.7444192624511736,2.4165402960143045,2.690074791111951,1.867125558374878,4.3717855758607,2.633957140583686,2.0334576228499137,2.0421424557658554,1.9352883619375125,3.5780612107167187
